bench_histogram.rb;1;FastLayoutLock;1;0.210726590047709
bench_histogram.rb;1;FastLayoutLock;2;0.295644160819956
bench_histogram.rb;1;FastLayoutLock;3;0.283551848096866
bench_histogram.rb;1;FastLayoutLock;4;1.5931840977659
bench_histogram.rb;1;FastLayoutLock;5;1.59847799381143
bench_histogram.rb;1;FastLayoutLock;6;1.58970910648348
bench_histogram.rb;1;FastLayoutLock;7;1.58524280149327
bench_histogram.rb;1;FastLayoutLock;8;1.58968193681435
bench_histogram.rb;1;FastLayoutLock;9;1.58389525699902
bench_histogram.rb;1;FastLayoutLock;10;1.58671878057782
bench_histogram.rb;1;FastLayoutLock;11;1.58340491127648
bench_histogram.rb;1;FastLayoutLock;12;1.58736608704942
bench_histogram.rb;1;FastLayoutLock;13;1.58719942204245
bench_histogram.rb;1;FastLayoutLock;14;1.5917357110791
bench_histogram.rb;1;FastLayoutLock;15;1.59130703642975
bench_histogram.rb;1;FastLayoutLock;16;1.59472501494198
bench_histogram.rb;1;FastLayoutLock;17;1.58697090087972
bench_histogram.rb;1;FastLayoutLock;18;1.58765862558581
bench_histogram.rb;1;FastLayoutLock;19;1.59246919816135
bench_histogram.rb;1;FastLayoutLock;20;1.59180887327691
bench_histogram.rb;1;FastLayoutLock;21;1.58743621723264
bench_histogram.rb;1;FastLayoutLock;22;1.59233432746841
bench_histogram.rb;1;FastLayoutLock;23;1.59054821403151
bench_histogram.rb;1;FastLayoutLock;24;1.5941061872748
bench_histogram.rb;1;FastLayoutLock;25;1.57704181863976
bench_histogram.rb;1;FastLayoutLock;26;1.58845058997501
bench_histogram.rb;1;FastLayoutLock;27;1.58949505753351
bench_histogram.rb;1;FastLayoutLock;28;1.58976881288181
bench_histogram.rb;1;FastLayoutLock;29;1.58964369985554
bench_histogram.rb;1;FastLayoutLock;30;1.60648543595033
bench_histogram.rb;2;FastLayoutLock;1;0.285729832842875
bench_histogram.rb;2;FastLayoutLock;2;0.374229065112545
bench_histogram.rb;2;FastLayoutLock;3;0.57660785841971
bench_histogram.rb;2;FastLayoutLock;4;0.43621361311928
bench_histogram.rb;2;FastLayoutLock;5;2.87512723020196
bench_histogram.rb;2;FastLayoutLock;6;2.99163148001803
bench_histogram.rb;2;FastLayoutLock;7;2.9513821838251
bench_histogram.rb;2;FastLayoutLock;8;3.02831436262203
bench_histogram.rb;2;FastLayoutLock;9;3.02187526055078
bench_histogram.rb;2;FastLayoutLock;10;2.79844260498744
bench_histogram.rb;2;FastLayoutLock;11;2.97961207081273
bench_histogram.rb;2;FastLayoutLock;12;3.02456049283875
bench_histogram.rb;2;FastLayoutLock;13;3.02616502515868
bench_histogram.rb;2;FastLayoutLock;14;3.01214317562895
bench_histogram.rb;2;FastLayoutLock;15;2.22622285284308
bench_histogram.rb;2;FastLayoutLock;16;1.85322640915948
bench_histogram.rb;2;FastLayoutLock;17;1.77000488830856
bench_histogram.rb;2;FastLayoutLock;18;1.76186816766627
bench_histogram.rb;2;FastLayoutLock;19;1.77026698542333
bench_histogram.rb;2;FastLayoutLock;20;1.78092513021898
bench_histogram.rb;2;FastLayoutLock;21;1.77086936308559
bench_histogram.rb;2;FastLayoutLock;22;1.76445657558454
bench_histogram.rb;2;FastLayoutLock;23;1.76188764883389
bench_histogram.rb;2;FastLayoutLock;24;1.79187695132088
bench_histogram.rb;2;FastLayoutLock;25;0.553309673370454
bench_histogram.rb;2;FastLayoutLock;26;0.349467435839192
bench_histogram.rb;2;FastLayoutLock;27;2.98223517652401
bench_histogram.rb;2;FastLayoutLock;28;2.974212359
bench_histogram.rb;2;FastLayoutLock;29;2.99333089718715
bench_histogram.rb;2;FastLayoutLock;30;2.94465371839936
bench_histogram.rb;4;FastLayoutLock;1;0.332647926025121
bench_histogram.rb;4;FastLayoutLock;2;0.455021852289443
bench_histogram.rb;4;FastLayoutLock;3;0.550024499148558
bench_histogram.rb;4;FastLayoutLock;4;3.66879101164062
bench_histogram.rb;4;FastLayoutLock;5;3.67371523841091
bench_histogram.rb;4;FastLayoutLock;6;3.78973746773645
bench_histogram.rb;4;FastLayoutLock;7;3.80449184918131
bench_histogram.rb;4;FastLayoutLock;8;3.6883928808388
bench_histogram.rb;4;FastLayoutLock;9;3.54388196366907
bench_histogram.rb;4;FastLayoutLock;10;3.65392081867261
bench_histogram.rb;4;FastLayoutLock;11;3.69656386340717
bench_histogram.rb;4;FastLayoutLock;12;3.81837055550485
bench_histogram.rb;4;FastLayoutLock;13;3.76506513175717
bench_histogram.rb;4;FastLayoutLock;14;3.78633708012592
bench_histogram.rb;4;FastLayoutLock;15;3.56635524235029
bench_histogram.rb;4;FastLayoutLock;16;3.59071597739689
bench_histogram.rb;4;FastLayoutLock;17;2.86527935103975
bench_histogram.rb;4;FastLayoutLock;18;3.7839576229042
bench_histogram.rb;4;FastLayoutLock;19;3.9282681110467
bench_histogram.rb;4;FastLayoutLock;20;3.75225475841027
bench_histogram.rb;4;FastLayoutLock;21;3.45622339622196
bench_histogram.rb;4;FastLayoutLock;22;3.15026586260571
bench_histogram.rb;4;FastLayoutLock;23;3.1318921994584
bench_histogram.rb;4;FastLayoutLock;24;3.74686357737695
bench_histogram.rb;4;FastLayoutLock;25;3.37788159127279
bench_histogram.rb;4;FastLayoutLock;26;3.64284707112314
bench_histogram.rb;4;FastLayoutLock;27;3.4028395172932
bench_histogram.rb;4;FastLayoutLock;28;3.64475972204034
bench_histogram.rb;4;FastLayoutLock;29;3.66696913629365
bench_histogram.rb;4;FastLayoutLock;30;3.83122379935882
bench_histogram.rb;8;FastLayoutLock;1;0.372952527092962
bench_histogram.rb;8;FastLayoutLock;2;0.57066341478112
bench_histogram.rb;8;FastLayoutLock;3;7.30327940181201
bench_histogram.rb;8;FastLayoutLock;4;1.08575224871229
bench_histogram.rb;8;FastLayoutLock;5;0.769823108993039
bench_histogram.rb;8;FastLayoutLock;6;7.39412361745277
bench_histogram.rb;8;FastLayoutLock;7;7.42641588463491
bench_histogram.rb;8;FastLayoutLock;8;6.41731186916074
bench_histogram.rb;8;FastLayoutLock;9;6.58140101647211
bench_histogram.rb;8;FastLayoutLock;10;6.6614348222573
bench_histogram.rb;8;FastLayoutLock;11;7.41502009093843
bench_histogram.rb;8;FastLayoutLock;12;6.86449090343823
bench_histogram.rb;8;FastLayoutLock;13;7.3531106202578
bench_histogram.rb;8;FastLayoutLock;14;6.24430000980195
bench_histogram.rb;8;FastLayoutLock;15;6.75074420723659
bench_histogram.rb;8;FastLayoutLock;16;6.67322835057959
bench_histogram.rb;8;FastLayoutLock;17;7.30437439813708
bench_histogram.rb;8;FastLayoutLock;18;7.30991459861311
bench_histogram.rb;8;FastLayoutLock;19;6.87101712900181
bench_histogram.rb;8;FastLayoutLock;20;7.44265947104986
bench_histogram.rb;8;FastLayoutLock;21;7.04354721393214
bench_histogram.rb;8;FastLayoutLock;22;6.85705993227134
bench_histogram.rb;8;FastLayoutLock;23;6.48501256133095
bench_histogram.rb;8;FastLayoutLock;24;6.75277553372717
bench_histogram.rb;8;FastLayoutLock;25;6.904488738923
bench_histogram.rb;8;FastLayoutLock;26;6.68797481946317
bench_histogram.rb;8;FastLayoutLock;27;6.56727061714514
bench_histogram.rb;8;FastLayoutLock;28;7.36062518551873
bench_histogram.rb;8;FastLayoutLock;29;7.12944192139588
bench_histogram.rb;8;FastLayoutLock;30;7.40920455440423
bench_histogram.rb;12;FastLayoutLock;1;0.319503458130985
bench_histogram.rb;12;FastLayoutLock;2;0.57803842199586
bench_histogram.rb;12;FastLayoutLock;3;2.24680612586358
bench_histogram.rb;12;FastLayoutLock;4;0.699154449908808
bench_histogram.rb;12;FastLayoutLock;5;10.3255225117193
bench_histogram.rb;12;FastLayoutLock;6;8.2692844859995
bench_histogram.rb;12;FastLayoutLock;7;10.3017319331647
bench_histogram.rb;12;FastLayoutLock;8;10.2430233044602
bench_histogram.rb;12;FastLayoutLock;9;10.3878323121279
bench_histogram.rb;12;FastLayoutLock;10;10.5153939513025
bench_histogram.rb;12;FastLayoutLock;11;8.77852264592189
bench_histogram.rb;12;FastLayoutLock;12;10.450707368145
bench_histogram.rb;12;FastLayoutLock;13;10.436489171551
bench_histogram.rb;12;FastLayoutLock;14;9.9878456085999
bench_histogram.rb;12;FastLayoutLock;15;10.308770342797
bench_histogram.rb;12;FastLayoutLock;16;10.3825842853732
bench_histogram.rb;12;FastLayoutLock;17;8.04726695196016
bench_histogram.rb;12;FastLayoutLock;18;10.3359619830075
bench_histogram.rb;12;FastLayoutLock;19;10.2247141607613
bench_histogram.rb;12;FastLayoutLock;20;10.3988816596755
bench_histogram.rb;12;FastLayoutLock;21;10.3608425890215
bench_histogram.rb;12;FastLayoutLock;22;9.4136668537681
bench_histogram.rb;12;FastLayoutLock;23;10.4365867069648
bench_histogram.rb;12;FastLayoutLock;24;10.4446170825394
bench_histogram.rb;12;FastLayoutLock;25;10.4106650466854
bench_histogram.rb;12;FastLayoutLock;26;10.5271421030835
bench_histogram.rb;12;FastLayoutLock;27;10.5442846929641
bench_histogram.rb;12;FastLayoutLock;28;7.99294748307295
bench_histogram.rb;12;FastLayoutLock;29;10.3522548346844
bench_histogram.rb;12;FastLayoutLock;30;10.3803229843601
bench_histogram.rb;16;FastLayoutLock;1;0.382209056370541
bench_histogram.rb;16;FastLayoutLock;2;0.630438807798239
bench_histogram.rb;16;FastLayoutLock;3;1.57149426357746
bench_histogram.rb;16;FastLayoutLock;4;12.1930606983189
bench_histogram.rb;16;FastLayoutLock;5;12.8329610939544
bench_histogram.rb;16;FastLayoutLock;6;12.9782076738143
bench_histogram.rb;16;FastLayoutLock;7;11.8413883279128
bench_histogram.rb;16;FastLayoutLock;8;12.8586851121633
bench_histogram.rb;16;FastLayoutLock;9;12.8280975072102
bench_histogram.rb;16;FastLayoutLock;10;12.8099515022579
bench_histogram.rb;16;FastLayoutLock;11;12.7376319602769
bench_histogram.rb;16;FastLayoutLock;12;12.8688996172284
bench_histogram.rb;16;FastLayoutLock;13;11.7843076100527
bench_histogram.rb;16;FastLayoutLock;14;13.0433150624505
bench_histogram.rb;16;FastLayoutLock;15;12.7912773867131
bench_histogram.rb;16;FastLayoutLock;16;12.6627298357508
bench_histogram.rb;16;FastLayoutLock;17;12.6894329492112
bench_histogram.rb;16;FastLayoutLock;18;12.8151937186585
bench_histogram.rb;16;FastLayoutLock;19;10.9355042928254
bench_histogram.rb;16;FastLayoutLock;20;12.9079052983745
bench_histogram.rb;16;FastLayoutLock;21;12.8678734964375
bench_histogram.rb;16;FastLayoutLock;22;12.7924709382185
bench_histogram.rb;16;FastLayoutLock;23;12.7699822889255
bench_histogram.rb;16;FastLayoutLock;24;11.4571071983448
bench_histogram.rb;16;FastLayoutLock;25;12.9522976664408
bench_histogram.rb;16;FastLayoutLock;26;13.1124986211164
bench_histogram.rb;16;FastLayoutLock;27;12.7495233437891
bench_histogram.rb;16;FastLayoutLock;28;12.8816406172816
bench_histogram.rb;16;FastLayoutLock;29;12.6929771932445
bench_histogram.rb;16;FastLayoutLock;30;11.6943753481758
bench_histogram.rb;18;FastLayoutLock;1;0.363252699188214
bench_histogram.rb;18;FastLayoutLock;2;0.778946728810285
bench_histogram.rb;18;FastLayoutLock;3;14.3510264269732
bench_histogram.rb;18;FastLayoutLock;4;14.1481673912176
bench_histogram.rb;18;FastLayoutLock;5;14.0865414295488
bench_histogram.rb;18;FastLayoutLock;6;11.5377834310989
bench_histogram.rb;18;FastLayoutLock;7;14.5384575493711
bench_histogram.rb;18;FastLayoutLock;8;14.2652931351074
bench_histogram.rb;18;FastLayoutLock;9;14.7497519687549
bench_histogram.rb;18;FastLayoutLock;10;14.5949199450822
bench_histogram.rb;18;FastLayoutLock;11;14.1139752500966
bench_histogram.rb;18;FastLayoutLock;12;11.65932433834
bench_histogram.rb;18;FastLayoutLock;13;14.5805577024652
bench_histogram.rb;18;FastLayoutLock;14;14.5136560046071
bench_histogram.rb;18;FastLayoutLock;15;14.7093038120141
bench_histogram.rb;18;FastLayoutLock;16;14.169535217165
bench_histogram.rb;18;FastLayoutLock;17;11.4314786972227
bench_histogram.rb;18;FastLayoutLock;18;14.8517317883929
bench_histogram.rb;18;FastLayoutLock;19;14.5061749254558
bench_histogram.rb;18;FastLayoutLock;20;14.5325917015042
bench_histogram.rb;18;FastLayoutLock;21;13.4233101045897
bench_histogram.rb;18;FastLayoutLock;22;13.0505575216317
bench_histogram.rb;18;FastLayoutLock;23;11.3530854487509
bench_histogram.rb;18;FastLayoutLock;24;13.5917522733115
bench_histogram.rb;18;FastLayoutLock;25;13.7407919948243
bench_histogram.rb;18;FastLayoutLock;26;13.7506628734398
bench_histogram.rb;18;FastLayoutLock;27;13.2377178054972
bench_histogram.rb;18;FastLayoutLock;28;11.9695215258393
bench_histogram.rb;18;FastLayoutLock;29;13.359869759968
bench_histogram.rb;18;FastLayoutLock;30;13.1159278879023
bench_histogram.rb;20;FastLayoutLock;1;0.346413505325586
bench_histogram.rb;20;FastLayoutLock;2;0.435721652080771
bench_histogram.rb;20;FastLayoutLock;3;5.16930401872
bench_histogram.rb;20;FastLayoutLock;4;0.433902459758332
bench_histogram.rb;20;FastLayoutLock;5;13.7759335399001
bench_histogram.rb;20;FastLayoutLock;6;16.5237515906685
bench_histogram.rb;20;FastLayoutLock;7;16.356333049009
bench_histogram.rb;20;FastLayoutLock;8;16.3846860287241
bench_histogram.rb;20;FastLayoutLock;9;16.0314192230431
bench_histogram.rb;20;FastLayoutLock;10;16.2467229259219
bench_histogram.rb;20;FastLayoutLock;11;13.472108301444
bench_histogram.rb;20;FastLayoutLock;12;16.2817601311892
bench_histogram.rb;20;FastLayoutLock;13;15.7403370379613
bench_histogram.rb;20;FastLayoutLock;14;16.2155708284198
bench_histogram.rb;20;FastLayoutLock;15;16.2306962494917
bench_histogram.rb;20;FastLayoutLock;16;13.8653451218826
bench_histogram.rb;20;FastLayoutLock;17;14.9367375693785
bench_histogram.rb;20;FastLayoutLock;18;14.9547444954962
bench_histogram.rb;20;FastLayoutLock;19;15.2329170330427
bench_histogram.rb;20;FastLayoutLock;20;14.8574249749328
bench_histogram.rb;20;FastLayoutLock;21;15.0544470603902
bench_histogram.rb;20;FastLayoutLock;22;12.9220668635975
bench_histogram.rb;20;FastLayoutLock;23;16.3172200539804
bench_histogram.rb;20;FastLayoutLock;24;15.8445838642355
bench_histogram.rb;20;FastLayoutLock;25;16.5873440420549
bench_histogram.rb;20;FastLayoutLock;26;16.5939494406521
bench_histogram.rb;20;FastLayoutLock;27;13.802322677045
bench_histogram.rb;20;FastLayoutLock;28;16.7389802459198
bench_histogram.rb;20;FastLayoutLock;29;16.566787384629
bench_histogram.rb;20;FastLayoutLock;30;16.10013718321
bench_histogram.rb;24;FastLayoutLock;1;0.368900788331888
bench_histogram.rb;24;FastLayoutLock;2;1.04297793206243
bench_histogram.rb;24;FastLayoutLock;3;1.1953943491369
bench_histogram.rb;24;FastLayoutLock;4;1.12641291972338
bench_histogram.rb;24;FastLayoutLock;5;16.3972478283178
bench_histogram.rb;24;FastLayoutLock;6;16.490538298271
bench_histogram.rb;24;FastLayoutLock;7;17.2229089579193
bench_histogram.rb;24;FastLayoutLock;8;15.7125813275866
bench_histogram.rb;24;FastLayoutLock;9;17.6600907060415
bench_histogram.rb;24;FastLayoutLock;10;16.9451168224187
bench_histogram.rb;24;FastLayoutLock;11;17.6730077434945
bench_histogram.rb;24;FastLayoutLock;12;17.6079644393648
bench_histogram.rb;24;FastLayoutLock;13;16.7176926553008
bench_histogram.rb;24;FastLayoutLock;14;15.5130634858916
bench_histogram.rb;24;FastLayoutLock;15;16.9361137951474
bench_histogram.rb;24;FastLayoutLock;16;17.7665856600712
bench_histogram.rb;24;FastLayoutLock;17;16.6680756543442
bench_histogram.rb;24;FastLayoutLock;18;17.8131156111361
bench_histogram.rb;24;FastLayoutLock;19;17.7264474575883
bench_histogram.rb;24;FastLayoutLock;20;15.376705869653
bench_histogram.rb;24;FastLayoutLock;21;17.8512456797994
bench_histogram.rb;24;FastLayoutLock;22;17.781503510228
bench_histogram.rb;24;FastLayoutLock;23;17.5281731962881
bench_histogram.rb;24;FastLayoutLock;24;17.8084807740956
bench_histogram.rb;24;FastLayoutLock;25;17.3839474087833
bench_histogram.rb;24;FastLayoutLock;26;14.8117152696946
bench_histogram.rb;24;FastLayoutLock;27;17.9826993140739
bench_histogram.rb;24;FastLayoutLock;28;17.845589476967
bench_histogram.rb;24;FastLayoutLock;29;17.9797972687279
bench_histogram.rb;24;FastLayoutLock;30;17.5064304971564
bench_histogram.rb;28;FastLayoutLock;1;0.332190389371324
bench_histogram.rb;28;FastLayoutLock;2;0.768592086822341
bench_histogram.rb;28;FastLayoutLock;3;19.1963523166665
bench_histogram.rb;28;FastLayoutLock;4;19.6016148239028
bench_histogram.rb;28;FastLayoutLock;5;19.0869588647085
bench_histogram.rb;28;FastLayoutLock;6;19.2786440076881
bench_histogram.rb;28;FastLayoutLock;7;19.1649057249021
bench_histogram.rb;28;FastLayoutLock;8;15.7928047080875
bench_histogram.rb;28;FastLayoutLock;9;19.4591144852984
bench_histogram.rb;28;FastLayoutLock;10;19.0238429787772
bench_histogram.rb;28;FastLayoutLock;11;19.0743314815592
bench_histogram.rb;28;FastLayoutLock;12;19.2057980111871
bench_histogram.rb;28;FastLayoutLock;13;14.048231284776
bench_histogram.rb;28;FastLayoutLock;14;18.9092835118862
bench_histogram.rb;28;FastLayoutLock;15;18.9818673569006
bench_histogram.rb;28;FastLayoutLock;16;19.3599354484803
bench_histogram.rb;28;FastLayoutLock;17;19.123200825922
bench_histogram.rb;28;FastLayoutLock;18;19.0742154284674
bench_histogram.rb;28;FastLayoutLock;19;16.271855393591
bench_histogram.rb;28;FastLayoutLock;20;19.0777425483147
bench_histogram.rb;28;FastLayoutLock;21;18.9248966609055
bench_histogram.rb;28;FastLayoutLock;22;19.0975951458106
bench_histogram.rb;28;FastLayoutLock;23;19.5809194336092
bench_histogram.rb;28;FastLayoutLock;24;16.6106530656959
bench_histogram.rb;28;FastLayoutLock;25;19.2628193244747
bench_histogram.rb;28;FastLayoutLock;26;19.3745993036206
bench_histogram.rb;28;FastLayoutLock;27;19.6647652395582
bench_histogram.rb;28;FastLayoutLock;28;19.2690383631305
bench_histogram.rb;28;FastLayoutLock;29;19.597100869971
bench_histogram.rb;28;FastLayoutLock;30;17.1195169974701
bench_histogram.rb;32;FastLayoutLock;1;0.39531490137827
bench_histogram.rb;32;FastLayoutLock;2;0.570512814971306
bench_histogram.rb;32;FastLayoutLock;3;4.69131093654073
bench_histogram.rb;32;FastLayoutLock;4;0.713161499712869
bench_histogram.rb;32;FastLayoutLock;5;18.3018126108349
bench_histogram.rb;32;FastLayoutLock;6;21.3558372700057
bench_histogram.rb;32;FastLayoutLock;7;17.6249467472234
bench_histogram.rb;32;FastLayoutLock;8;21.3867979401474
bench_histogram.rb;32;FastLayoutLock;9;21.1461881334999
bench_histogram.rb;32;FastLayoutLock;10;21.2806594008442
bench_histogram.rb;32;FastLayoutLock;11;17.6645806125593
bench_histogram.rb;32;FastLayoutLock;12;20.0286208419835
bench_histogram.rb;32;FastLayoutLock;13;21.1972328551379
bench_histogram.rb;32;FastLayoutLock;14;21.0113299041277
bench_histogram.rb;32;FastLayoutLock;15;21.3046699031294
bench_histogram.rb;32;FastLayoutLock;16;21.5056366377362
bench_histogram.rb;32;FastLayoutLock;17;17.5316726303109
bench_histogram.rb;32;FastLayoutLock;18;20.9558595878994
bench_histogram.rb;32;FastLayoutLock;19;21.0414577781882
bench_histogram.rb;32;FastLayoutLock;20;21.8652539266655
bench_histogram.rb;32;FastLayoutLock;21;21.6030255934175
bench_histogram.rb;32;FastLayoutLock;22;21.572018639692
bench_histogram.rb;32;FastLayoutLock;23;18.0614378511074
bench_histogram.rb;32;FastLayoutLock;24;21.2994037281987
bench_histogram.rb;32;FastLayoutLock;25;21.6021774275434
bench_histogram.rb;32;FastLayoutLock;26;21.945136556913
bench_histogram.rb;32;FastLayoutLock;27;20.4856079805096
bench_histogram.rb;32;FastLayoutLock;28;18.0450423484026
bench_histogram.rb;32;FastLayoutLock;29;21.4459888370356
bench_histogram.rb;32;FastLayoutLock;30;21.9063497285239
bench_histogram.rb;36;FastLayoutLock;1;0.334628640202093
bench_histogram.rb;36;FastLayoutLock;2;0.425926764368769
bench_histogram.rb;36;FastLayoutLock;3;0.999360142638998
bench_histogram.rb;36;FastLayoutLock;4;20.4198053747144
bench_histogram.rb;36;FastLayoutLock;5;16.2397448954482
bench_histogram.rb;36;FastLayoutLock;6;20.3750147797071
bench_histogram.rb;36;FastLayoutLock;7;18.4514612293828
bench_histogram.rb;36;FastLayoutLock;8;18.9140651687558
bench_histogram.rb;36;FastLayoutLock;9;17.6131469630849
bench_histogram.rb;36;FastLayoutLock;10;15.2826189668075
bench_histogram.rb;36;FastLayoutLock;11;19.403516524043
bench_histogram.rb;36;FastLayoutLock;12;17.1289884146218
bench_histogram.rb;36;FastLayoutLock;13;19.7375084218223
bench_histogram.rb;36;FastLayoutLock;14;14.4045524715627
bench_histogram.rb;36;FastLayoutLock;15;20.3810392955219
bench_histogram.rb;36;FastLayoutLock;16;20.1518282487749
bench_histogram.rb;36;FastLayoutLock;17;20.0451384297931
bench_histogram.rb;36;FastLayoutLock;18;16.2364341612761
bench_histogram.rb;36;FastLayoutLock;19;20.0875600539602
bench_histogram.rb;36;FastLayoutLock;20;21.5105614355378
bench_histogram.rb;36;FastLayoutLock;21;21.5856863183782
bench_histogram.rb;36;FastLayoutLock;22;21.5853022863929
bench_histogram.rb;36;FastLayoutLock;23;15.5855326574335
bench_histogram.rb;36;FastLayoutLock;24;20.8037451095085
bench_histogram.rb;36;FastLayoutLock;25;20.4108886984766
bench_histogram.rb;36;FastLayoutLock;26;20.5463690735018
bench_histogram.rb;36;FastLayoutLock;27;16.2464371556812
bench_histogram.rb;36;FastLayoutLock;28;21.2435460972534
bench_histogram.rb;36;FastLayoutLock;29;22.0140068375667
bench_histogram.rb;36;FastLayoutLock;30;21.7201631159754
